known_col_0,known_col_1,known_col_2,known_col_3,known_col_4,known_col_5,known_col_6,known_col_7,known_col_8,y,is_accepted
-0.5625293600092515,0.5167612687779438,-1.04652635803872,-0.6956261147584663,0.392611281403349,-0.3410414129183068,-0.6871749659445975,-0.09643214467472895,0.48731290990607823,0,0
0.9729539605737051,0.04341606278607192,1.0288111594626301,-0.9388521034341504,-0.883966029392863,-1.347777740873532,-1.2917242627232768,2.044263602002199,-0.04097149603452738,1,1
0.8808690812901714,-1.872796039178607,1.6098016088701042,0.8354338452995171,0.37578037761574146,-0.4261595831741469,0.17121504397198573,1.372849142364194,-0.6680543204684108,0,0
0.3995971468114363,0.347487408062084,-0.9548995349074656,0.4848756320810892,0.5871282339175343,0.8126053051468534,-0.5090053113929306,-1.350478504019554,-0.3426970234799582,0,0
-0.6682289511250359,0.32658404184332046,-0.17768585149615207,-0.9636774367207089,0.9602494167050254,-0.8022424946233694,-3.1068699561590867,-1.7680445822661914,0.6302952123902917,0,0
1.2151852915545869,-1.0631865733425432,-1.4891885143945331,-1.7858908409519232,0.18341260085970879,1.0646518501036666,1.4680617310942756,-0.7032990847362656,0.17842339232005283,0,1
-1.0333516282622217,-0.1264430934126397,0.6788634532465486,-0.6877072732013305,-0.29953958005828,0.49142611290131905,-1.7630585697615597,-0.09406730754845234,0.6742551080122934,0,1
0.6359843204159138,-2.491537711981858,-0.8212537352604375,0.29231475760329007,0.06051143441258725,1.1385322414999521,2.305702643745524,1.251458179366642,-0.36595657778213997,0,1
1.1009423913958147,0.2608997552216338,-1.1668976158881532,-1.3848361070715671,-0.17635269488676183,-0.8288907098409255,1.025370882415897,-1.6928123417341956,0.074363717525955,1,0
0.98113724574516,-0.5525020958128883,0.15562203209057263,-0.9088361328311481,0.7437133106938897,-0.4813913495979805,-0.5129683832245802,-0.31289380676345263,-0.05550907468643129,0,0
-1.4508880261328967,0.45028162498967916,1.3358008860702906,1.2551489944766006,0.22507518119115696,-0.27446602237865386,-0.49138193024867327,-1.602528852302349,0.11533719963347155,0,1
0.9960124295463335,-1.438784138320658,-1.5167573646248518,0.468685982498366,1.2503880428735883,0.4306921157468533,-0.82652637410715,-0.25085048695758383,-0.5772010338850777,0,0
-1.1817645504347896,0.33311622973458627,1.4321315552371998,-1.0784126938882796,-1.5156680177778463,0.6906732643537818,0.3469063971843666,1.5791074139554058,0.8803829253037347,1,1
0.2001156312764889,-0.6225558190056668,0.8674056516982489,1.3721040819799335,-0.2936931075748886,-1.0413795367308278,1.0065582395740962,0.7933617849427461,-0.5943806039387634,0,1
-2.9820690599208883,-0.38779749682475945,-1.0485106511471494,1.1048770437681914,-0.8229004158691907,-1.7213565747294521,1.3207125711754941,-0.7830692345953658,0.789196977972088,1,1
-0.6903741478367902,0.7952151698925362,-1.1015984791054643,1.1108647383930517,0.15113810888323764,-0.5204321243185926,0.557345031694967,-0.125466605928315,-0.137402408450146,1,0
-2.3156003463976043,-0.0018027655055042557,-2.1535272790338413,1.833381219757244,0.7355677836499955,-0.3177902762298801,1.340021991953014,1.1817113608975516,0.247651709172778,0,0
-1.6936518676042702,-1.8059610617980284,2.0826761231106827,0.9962702086649994,-1.4509364620386433,-1.36635665187694,2.589403781323883,0.7779151868749311,0.3101706779990976,0,1
1.1683794193827501,-0.7248920913199906,-1.2453620093804536,-1.5701538398430404,1.1674977132198225,0.7689562833427909,0.2684247110456568,-0.8041243195085398,0.11653884432410733,1,0
1.3634402102378331,0.32568139049402095,0.13631811325206136,-2.301695216853937,-0.05033047514616803,0.2744490694278847,-1.5262922178240188,0.26909999779916355,0.3117221937067113,0,0
1.41443244204258,1.3339463726314886,0.9916920504253287,0.30587148661733643,0.5086020288403941,-1.137313486067143,1.1664523726311433,-0.5720533020584511,-0.6850196624533926,1,0
-0.7995324559752404,0.5474172809550926,-1.6534262242691327,-0.3889134223269983,-0.8536863278401492,-0.16399566934893878,0.3742455844421818,-0.5728656327389765,0.46808678586304964,0,1
0.8092518315046062,-0.4821489363897745,-1.6778108471534803,-1.4332738655160826,0.008661881630762536,0.7023249930405568,-0.8411130328064221,-0.8481205136314446,0.21015070542317565,0,1
1.7667732028929555,1.2497547679028327,0.5108676613574353,0.7205000698423212,1.2317409124774499,0.04305346425221855,1.073991379347019,0.6213605231022451,-0.9823579365164488,0,0
0.8609087324618393,-0.15122887764184012,0.34690345664769395,-0.5399884431233684,0.023329988291437755,0.1570358208780864,1.2492608465164332,0.12253851863090194,-0.145097349570375,0,1
-0.41179302926250605,0.055066145969306875,0.02587645384147552,0.7272937316578367,0.8994194971575358,-0.004638923145634758,-1.520750955341453,1.9093528615730435,-0.10617399044352643,0,0
0.9545367885740741,0.0910887342568075,-0.17260623722661877,-0.8024417389929164,0.564439573895289,0.22161632008733084,-0.3280427026510233,-1.1009682119852011,-0.08460977517042978,0,0
2.185994089723042,-1.078945489114708,1.0281164442892117,0.5856040042592108,0.8785673378220435,0.46368167168728236,0.31238781217830064,0.32524570527599295,-1.1009512001594928,0,0
0.8488030286651419,-1.0668710508847095,-0.8551656210181215,2.0076598303376025,-1.2336566110578764,-0.7901128616892537,-0.9880009744767182,-0.5848995435456513,-1.0939573919305559,0,0
0.5456762119482451,0.24909491327886404,0.7984402658374374,0.592212585552458,0.6053141205236315,0.6412189360624825,-0.7167961391100628,-0.49603632533297853,-0.44180106964283017,0,0
-2.0766433233948773,-0.5492473469811798,-0.6074457778130818,-1.5041054506428326,0.22252132798696173,-0.7079234930503256,-0.5641383420029626,-1.198396329160285,1.40069654746124,0,1
-1.078392010734087,-1.6535117785944728,1.322564465416765,1.3480420397713297,-1.4385284766629656,0.5401075629818084,-0.24445020439010764,0.8178410442693004,-0.06968513656116193,0,1
-1.0637542833060887,-0.30511948899450875,-0.6857099952419464,-0.818651630740529,1.1845207891104808,2.4057188547612496,-0.6951555744090171,-0.4345879293374693,0.7355386557505718,1,0
0.7787119618403666,1.4142002100689723,-0.07588708169920858,-0.15661181970762106,2.4427451852845956,-1.1931433930267012,0.027297006409652134,0.27772968034529044,-0.255464854056865,1,0
1.2052855417313393,-1.1334521828930781,0.1154794893045306,-1.6915495749657827,-1.2263993389775891,-0.12910981312273762,1.3082982653717876,-0.3597960550529164,0.1470986759564734,0,1
2.184626694339662,-1.1299861142574128,-0.10263911513593689,-0.824581141158846,0.01600013380720863,0.5618595799408687,-0.9643518110024569,2.306401507582873,-0.5724798235075688,0,0
3.075646847338235,1.521928075203704,0.6918235016428298,-0.33523985901459885,1.2183984960014422,1.0394461937418105,0.6775860907965174,-0.6919691626098999,-1.115064660783122,0,0
0.7922022147327854,0.8908632080098484,-1.5844574196117223,0.921072534551691,-0.7169740464605489,0.8188295742145836,-0.9841936178560118,0.4295878171401708,-0.6643503135801153,0,1
1.4646746240319084,1.481539950837108,1.0684647041857884,2.399699000776462,-0.016195948921921773,-0.23688467056229975,-0.3103560673467554,0.07704939248556306,-1.4891345166055987,0,0
-0.17216604114693257,-0.22635958717503527,1.4137064851182157,2.2466456674449193,-0.09357337174888482,0.0752696667102776,0.3830615614331713,0.19872437367144383,-0.7716155583137425,0,1
2.29328740560794,0.8035819680664955,0.27048495076362944,0.7936865647305522,-0.5708315025664994,-0.35141377656628453,0.7517986873644225,2.4467870069011903,-1.2221263034491965,0,0
-0.704743100155951,-0.012767576243917203,0.14722121483316866,-1.2601212374032995,-0.1596010776025181,-1.0063555855062296,-0.03166959309200937,-0.5966835803955267,0.7560005531932176,1,0
0.5563568042716764,0.5116661148266072,1.0955095603669733,-1.4831297852136243,0.4482058156154361,-0.22969536554515493,0.9409004578079986,-0.022070903360268117,0.33082037567828215,1,0
0.026782489676653753,0.23342190663031992,0.26342875505192354,1.6167314601720655,-1.1528999637290458,2.055799415916175,-0.33186784406429115,1.184259130930527,-0.6160456914543543,0,1
-1.3247419576568933,1.0803444213011666,-0.9916255960717546,-1.1959677984780388,0.8101060993936403,0.6037120329395,0.403722691100646,1.0399020740488474,0.9820612023701729,0,0
-0.5078265652795981,-0.19703788723916682,-0.6516350900891797,0.6935884565064789,-0.3216265755748018,1.5402243093642904,1.9888700850305756,-0.131170356791233,-0.054820774756425744,0,1
0.0027311976515206338,0.4221727333303305,0.19197339898960628,0.27897596134728464,-0.524730618206005,-1.2358830227183777,-0.35023863314789927,-0.37004637674661145,-0.10553965132218608,1,1
1.0366110190105264,-0.8176959168102509,0.2943262930488055,-1.1337202615493849,-0.504722763409484,0.8987002624960012,0.5686515378190209,0.23184373624188037,0.006303602940305519,0,1
1.428960088008465,0.8935478722353284,-0.19688867237853258,-2.5182338935617627,0.06279823939263128,-0.9475026021959028,1.0366128490158324,-0.42973838062701913,0.36635854261710543,0,1
1.4402185444959583,-0.8216449148533983,0.954894276292392,1.592511674351803,0.5835639571140474,-1.218235845236435,2.558713556580261,-1.9763083262459955,-1.1770898065128228,0,0
-1.8039986972875277,-0.964770330907463,-0.001455911586888151,-0.5934747185083284,0.3867161296800376,0.8416676751030051,-0.9169962624021469,1.1336159988478647,0.9498194091698982,0,1
-0.9843794541518549,-0.6860625726561703,-1.1160290612678054,1.0708668810261204,1.223102134385441,0.4948890543445106,-1.527288726402027,-1.8297789688155384,-0.003841343752008841,0,0
-0.6451923802861435,1.4087439986853956,0.9720029196964248,0.5326399208037139,-0.1960630786066602,-0.5809938388304668,-2.1568362215530597,0.3857619897768961,0.06083891491332971,0,1
-0.6985605549303833,-1.1936291834029475,1.6078414895942312,-1.82423660052115,0.042684447248502275,2.440268259625494,-0.354518547008041,0.7080371003047554,0.9646902138096465,1,1
-1.9314386269175632,-1.7117958956378432,-0.28747722704038464,-1.4084165190063975,-0.17739938928528695,-1.3709234051358181,-0.26706665063568114,-0.3653331707850853,1.306305756534004,0,1
1.7766204860148922,-1.1556421933693306,0.008766218441540196,1.2897973237603466,-0.40018406295997216,2.434728439322644,0.987266248841642,-0.06995428762751138,-1.1994531505162835,0,1
-0.5176445901117019,-0.9050169667025151,1.3081326226323897,0.6553075038281586,1.2697171616112968,1.3042390163292052,1.3169557870565423,-1.0581278494990642,-0.03652972611878072,0,0
0.11719914386578589,0.8355251842109982,0.633284238951754,0.11944625742016268,0.29384227467322505,0.7301226481583981,-1.7853006126916002,0.2973728075110757,-0.09198856031600687,0,1
-0.07437277015186838,-1.7943203658676818,1.2364228828280683,1.2018076374078628,0.4084458552539646,0.6049515582109792,2.6546434943562103,-0.829080516569239,-0.41991285625327357,0,0
1.1078613836028728,-2.078623747137236,1.59262429875281,-1.351949598657256,-0.5017174245930073,0.5407747547815922,1.0065210937261841,-0.34445086003655234,0.05926147242929419,0,1
0.8970613990360023,0.7671422686435003,-1.0286419181088768,-0.66236401471818,-2.6359147575014337,0.5994445255352842,0.345365705642086,-0.40205567590372215,-0.1138667970568612,0,1
-0.387955858944259,0.7398814839203028,0.2955900201155429,-0.39546315748170535,-0.8324633968473358,0.20235053835113626,-1.5150452343695069,-0.3987989492349095,0.30452885696029997,0,1
-0.6222655495950455,1.3101557423473604,-1.6119879867649138,3.0419020654742726,-0.21546655413787041,2.137797591792326,0.123687159510271,0.45745015523526206,-0.887781230371434,0,1
-0.7190998644365328,0.6507602532379211,0.7127657209659487,1.4973942627846575,0.22501723182529876,-0.9333318707754374,1.3201422902687847,-0.659301755405084,-0.27051785160666175,0,0
2.2340967871613717,1.9773862640361155,-1.309603309890031,0.25241771125735957,2.0153679327386604,0.07914528768363882,-0.9782564636424024,0.3065341444165073,-0.9956211676169715,0,0
1.2904359759288213,0.9747937940084644,-1.6936271456213947,1.46392437546856,1.9747980028291967,0.34554527483378994,-0.3323883595255445,0.6307741207262932,-1.068536624526688,0,0
0.6288180266142969,0.5730666713333972,0.5375996768314524,0.357222233524749,1.0614903184616784,-0.37282748629360396,0.4321166279355677,0.25507699740939005,-0.38736494212421424,0,0
0.9667431694441704,0.9211750980833048,-0.20101760386626968,1.08384265397889,1.0570777402224933,-0.3829785275793211,0.43053210535195746,0.38805543243005447,-0.7956865711506087,0,0
-1.36431054603468,-0.7859401430549606,-0.2424574658042522,0.9587519163588308,-0.6879607704527751,1.7676323645367467,0.44371217548443614,0.9224479743830596,0.1913758968378923,0,1
-3.0499679684645047,0.7067031297698305,-1.438223052754856,0.9488182024127779,0.001045937589521873,1.9867454322013178,-0.3551895170735366,-0.4233838294953765,0.8750065936293423,0,0
-1.5484264782221564,1.2232086086699414,0.5673337906821243,-1.3348840049422788,1.1155954530519498,-1.4590092777982104,-1.852767624277924,0.040411398762219206,1.1242895743162742,1,0
1.1417667267246423,1.812704668608394,3.4496417921407954,0.15854658224619067,-1.0727293086433891,-0.621025617263941,-1.1836048669378387,-0.7314129259039115,-0.51988677077887,1,1
1.8496958438796307,2.045347074819581,0.3896422626784753,3.0349412930846453,0.0632659763340885,0.38118862934377745,-0.10920464872288993,-0.25444914465394153,-1.8822438977345541,1,0
2.9941735325104437,0.17303324083084942,1.1556171739617846,0.5844117789752112,-0.64951294076222,-0.5468423552741677,-0.3524102413416539,0.7431462010021642,-1.4264849988379285,0,1
1.5973836487722568,0.8268936223336963,-0.3635366795309777,0.44921977631150356,1.0617067330691647,0.7625439608541676,-0.22331672569975433,0.8618115076405688,-0.8124774085381328,0,0
0.7025171292127679,0.1901532631654058,-1.7192217898384161,0.06500794398237408,-1.7571366868924405,-0.30463435846822684,1.7043662452361101,0.3357836306262145,-0.3076976137141096,0,1
-2.281666916367673,-0.9056446729607249,-0.8003620118710794,0.7934178912743859,-0.8601552202052744,0.18163396834152584,0.41106447379983047,-0.4646534721427256,0.623287449321758,0,1
-0.3678390414619338,0.33025568195769933,1.2734092734645597,1.6287013895016726,1.6981714003322284,0.5361129042756888,0.7709828395966889,-1.3977633430715155,-0.46135572332554975,0,0
-1.486504240086204,1.3229940652151522,-0.2755795056171963,-0.8491320856441509,-0.19702957315891687,0.8892163661185049,-1.629494855868986,1.0025963589303863,0.9174660711246398,1,1
-0.7845388364657848,-0.9955292027369244,-0.20689744849564534,-0.674796663555949,0.3561613821231601,-0.5540534034048173,-0.17328081224666453,-1.3098810505805891,0.5690629350958263,0,0
1.0061741937894249,0.5497508501929208,0.039012579473680774,-1.0489674555908932,-0.1570217016715816,1.0807632883663483,1.2290451713486037,1.0353471788514164,-0.013147904279018241,0,1
0.8029893171132869,1.2376255005379964,-0.23553898242034563,-0.26608344424696373,1.9853072552034752,-1.579408039094891,-0.6636278811445581,-0.9438491565711397,-0.22427512923945125,1,0
1.0212051285728072,-0.4519959221980913,-0.5490312237716399,0.6126661609805406,-0.3186560056172201,-1.5237298077084962,0.7553290741910147,1.6224982994564916,-0.641263256743755,0,0
1.1842095290923043,0.9753864305585299,0.05042722488519455,1.3795582250885143,0.7442523677104058,-0.3750629416753653,1.1344207128150243,0.6029392089060798,-0.9941065760157941,0,0
1.0776827216734852,-0.5923719718921502,-0.7157475004984724,2.2663079297459223,-0.9769840234272952,-0.38709923452496153,0.16641029081122913,-1.2995468820902039,-1.2831043225495082,0,1
1.2589613954551233,-0.1739752641846354,1.3767514658743358,-1.9524700833657023,2.0178811036761175,0.8182352016358899,-0.5565585786675491,1.2567541346757634,0.22312720037755862,1,0
0.03737970327092244,-0.14869345085018318,1.4812090795693427,-0.5683037294808289,-0.8025143566628964,-0.9048129879551918,-2.4448920686730093,-1.7169211059685474,0.1976742159842455,0,1
-2.6249062562915917,0.8902088056193158,1.7337932532330893,-0.8517221392827689,1.139826837502209,0.49972213167093843,1.1798671664672953,0.7429144813740158,1.377611472440317,1,0
1.6258656721222469,-0.3614090102886284,0.055607478024607644,0.7364034132634796,-0.4195573918819689,0.13901031888973203,0.474860143463633,1.5042822267425608,-0.9314763279599316,0,1
-2.031059711052566,-1.2855760031235035,1.057002979705182,0.6972591402138382,-0.36731881570522884,-1.6369863294054734,0.06375609211548151,1.0491600580025884,0.5582029297276003,0,0
-1.046509428383203,0.07815562848958607,0.12163250852482116,0.9575395078676728,-1.1472683079169914,-0.9441180124225789,-0.5224199614178109,-1.174966066366524,0.06364432443907586,1,1
-0.4135158028516617,0.8778148810148095,-0.3670331927021613,1.0022363903646012,-1.0833052710321427,-0.700215570101534,-0.4753946103526605,-0.9640871542918267,-0.2084072117186906,0,1
0.9124312264151885,0.794109199500874,-0.32710736063777474,-0.7083732417147941,-2.5060156947904564,-0.6681639514213232,-1.420520861950915,0.8909491698346844,-0.10284212523650155,0,1
